solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2021-09-01T07:05:29Z,7.027333333333334,8.768789645203732,0.6367641924709416,10.110450297366185,13.567,695.8943610470052
2021-09-01T07:20:29Z,7.226666666666667,8.767746019415583,0.6367641924709416,10.110450297366185,13.572333333333331,793.9370118470083
2021-09-01T07:35:29Z,7.420333333333334,8.762661457976732,0.6367641924709416,10.110450297366185,13.598333333333333,889.6475671347662
2021-09-01T07:50:29Z,7.58,8.74218010443796,0.6367641924709416,10.110450297366185,13.703333333333331,982.6159917782762
2021-09-01T08:05:29Z,7.730666666666666,8.733907615759588,0.6367641924709416,10.110450297366185,13.738,1072.4439982859474
2021-09-01T08:20:29Z,7.952333333333334,8.714135674872598,0.6367641924709416,10.110450297366185,13.824666666666667,1158.746752918602
2021-09-01T08:35:29Z,8.023333333333333,8.693573667793489,0.6367641924709416,10.110450297366185,13.923666666666666,1241.1545244859628
2021-09-01T08:50:29Z,8.041333333333334,8.669650804122695,0.6367641924709416,10.110450297366185,14.048,1319.3142682084397
2021-09-01T09:05:29Z,8.214,8.644344275721618,0.6367641924709416,10.110450297366185,14.178333333333333,1392.8911383391405
2021-09-01T09:20:29Z,8.473333333333334,8.617251483672522,0.6367641924709416,10.110450297366185,14.317,1461.5699225958308
2021-09-01T09:35:29Z,8.717,8.60297685724095,0.6367641924709416,10.110450297366185,14.388666666666667,1525.0563925960278
2021-09-01T09:50:29Z,8.859333333333334,8.570707591010006,0.6367641924709416,10.110450297366185,14.556,1583.0785643555637
2021-09-01T10:05:29Z,9.023333333333332,8.540266284982296,0.6367641924709416,10.110450297366185,14.714666666666668,1635.3878635531419
2021-09-01T10:20:29Z,9.278333333333332,8.512798839468063,0.6367641924709416,10.110450297366185,14.858333333333334,1681.7601904076878
2021-09-01T10:35:29Z,9.461,8.481292477156526,0.6367641924709416,10.110450297366185,15.024666666666668,1721.9968797629404
2021-09-01T10:50:29Z,9.491666666666667,8.450047216876209,0.6367641924709416,10.110450297366185,15.190666666666669,1755.9255522234841
2021-09-01T11:05:29Z,9.570333333333332,8.416385300698208,0.6367641924709416,10.110450297366185,15.371,1783.4008526410062
2021-09-01T11:20:29Z,9.647666666666666,8.379454269110884,0.6367641924709416,10.110450297366185,15.570666666666666,1804.3050728405267
2021-09-01T11:35:29Z,9.717666666666666,8.342801808558928,0.6367641924709416,10.110450297366185,15.770333333333332,1818.5486559034416
2021-09-01T11:50:29Z,9.763333333333334,8.304999547769874,0.6367641924709416,10.110450297366185,15.978,1826.0705798490642
2021-09-01T12:05:29Z,9.860333333333331,8.274567034689255,0.6367641924709416,10.110450297366185,16.145666666666667,1826.8386190616075
2021-09-01T12:20:29Z,9.887333333333332,8.240340454824196,0.6367641924709416,10.110450297366185,16.336,1820.8494823710396
2021-09-01T12:35:29Z,9.945,8.21427361901235,0.6367641924709416,10.110450297366185,16.481,1808.128827142975
2021-09-01T12:50:29Z,9.979333333333331,8.188463536755423,0.6367641924709416,10.110450297366185,16.625333333333334,1788.7311493920042
2021-09-01T13:05:29Z,9.977333333333334,8.158874851198185,0.6367641924709416,10.110450297366185,16.792333333333332,1762.7395502808254
2021-09-01T13:20:29Z,9.949333333333334,8.129984269563451,0.6367641924709416,10.110450297366185,16.956333333333333,1730.265380174109
2021-09-01T13:35:29Z,9.959333333333332,8.106675253991407,0.6367641924709416,10.110450297366185,17.08866666666667,1691.447761536973
2021-09-01T13:50:29Z,9.963666666666668,8.079119147408752,0.6367641924709416,10.110450297366185,17.246666666666666,1646.4529929853702
2021-09-01T14:05:29Z,9.953333333333331,8.053073990990843,0.6367641924709416,10.110450297366185,17.39666666666667,1595.4738368173385
2021-09-01T14:20:29Z,9.908,8.035352520919334,0.6367641924709416,10.110450297366185,17.498,1538.7286932109052
2021-09-01T14:35:29Z,9.803666666666668,8.015797813267925,0.6367641924709416,10.110450297366185,17.610666666666667,1476.4606645787112
2021-09-01T14:50:29Z,9.747333333333334,8.006177489300063,0.6367641924709416,10.110450297366185,17.664333333333335,1408.9365141123706
2021-09-01T15:05:29Z,9.694,7.989573644097338,0.6367641924709416,10.110450297366185,17.76,1336.4455228707611
2021-09-01T15:20:29Z,9.685,7.988992194729294,0.6367641924709416,10.110450297366185,17.759666666666664,1259.2982506191447
2021-09-01T15:35:29Z,9.634,7.979036553042398,0.6367641924709416,10.110450297366185,17.815666666666665,1177.8252051460074
2021-09-01T15:50:29Z,9.503,7.970871066138749,0.6367641924709416,10.110450297366185,17.861,1092.3754265759185
2021-09-01T16:05:29Z,9.387333333333334,7.971618335667429,0.6367641924709416,10.110450297366185,17.852666666666668,1003.3149918097814
2021-09-01T16:20:29Z,9.274333333333333,7.966392866447408,0.6367641924709416,10.110450297366185,17.880333333333333,911.0254463866413
2021-09-01T16:35:29Z,9.159333333333333,7.97161060004598,0.6367641924709416,10.110450297366185,17.846999999999998,815.9021698090553
2021-09-01T16:50:29Z,9.078666666666669,7.986075717680695,0.6367641924709416,10.110450297366185,17.759999999999998,718.3526816888303
2021-09-01T17:05:29Z,8.944333333333333,7.996913008285855,0.6367641924709416,10.110450297366185,17.695,618.7948959884535
2021-09-01T17:20:29Z,8.804666666666666,8.01860909561607,0.6367641924709416,10.110450297366185,17.565333333333335,517.6553304733225
2021-09-01T17:35:29Z,8.655666666666667,8.034682407927772,0.6367641924709416,10.110450297366185,17.469666666666665,415.3672795890481
2021-09-01T17:50:29Z,8.39,8.05126265786166,0.6367641924709416,10.110450297366185,17.371333333333332,312.36895804025073
2021-09-01T18:05:29Z,8.174,8.064682999729095,0.6367641924709416,10.110450297366185,17.291999999999998,209.10162361582275
2021-09-01T18:20:29Z,7.983666666666667,8.080521884326927,0.6367641924709416,10.110450297366185,17.198666666666664,106.00768662073855
2021-09-01T18:35:29Z,7.783333333333333,8.100660779249786,0.6367641924709416,10.110450297366185,17.088666666666665,3.528814590009038
2021-09-01T18:50:29Z,7.581666666666667,8.122249326540846,0.6367641924709416,10.110450297366185,16.978666666666665,0
2021-09-01T19:05:29Z,7.416,8.130284082306096,0.6367641924709416,10.110450297366185,16.948,0
2021-09-01T19:20:29Z,7.312333333333333,8.140334813942085,0.6367641924709416,10.110450297366185,16.905666666666665,0
2021-09-01T19:35:29Z,7.220333333333333,8.162655345293167,0.6367641924709416,10.110450297366185,16.792333333333332,0
2021-09-01T19:50:29Z,7.074,8.181694293135559,0.6367641924709416,10.110450297366185,16.69033333333333,0
2021-09-01T20:05:29Z,6.947666666666667,8.203797974522827,0.6367641924709416,10.110450297366185,16.57133333333333,0
