solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-16T19:08:25Z,8.081900000000001,7.608657088521428,0.504856217444646,9.28915321438686,20.6871,0
2020-08-16T19:23:25Z,7.7838,7.632571105498723,0.504856217444646,9.28915321438686,20.5298,0
2020-08-16T19:38:25Z,7.5305,7.657444032934184,0.504856217444646,9.28915321438686,20.3671,0
2020-08-16T19:53:25Z,7.3146,7.685607712963633,0.504856217444646,9.28915321438686,20.1984,0
2020-08-16T20:08:25Z,7.1318,7.709421464376726,0.504856217444646,9.28915321438686,20.0613,0
2020-08-16T20:23:25Z,6.9524,7.725923154067268,0.504856217444646,9.28915321438686,19.9432,0
2020-08-16T20:38:25Z,6.8063,7.749682806426456,0.504856217444646,9.28915321438686,19.8028,0
2020-08-16T20:53:25Z,6.6734,7.769975012901572,0.504856217444646,9.28915321438686,19.6616,0
2020-08-16T21:08:25Z,6.5543000000000005,7.794097720985027,0.504856217444646,9.28915321438686,19.5061,0
2020-08-16T21:23:25Z,6.468999999999999,7.822655980113766,0.504856217444646,9.28915321438686,19.3402,0
2020-08-16T21:38:25Z,6.3987,7.847226183408412,0.504856217444646,9.28915321438686,19.1886,0
2020-08-16T21:53:25Z,6.3588000000000005,7.8718240597423925,0.504856217444646,9.28915321438686,19.0352,0
2020-08-16T22:08:25Z,6.313,7.892129414282052,0.504856217444646,9.28915321438686,18.9092,0
2020-08-16T22:23:25Z,6.285,7.920327226758687,0.504856217444646,9.28915321438686,18.7492,0
2020-08-16T22:38:25Z,6.2557,7.942161331327751,0.504856217444646,9.28915321438686,18.6176,0
2020-08-16T22:53:25Z,6.2368,7.9667835942131555,0.504856217444646,9.28915321438686,18.4672,0
2020-08-16T23:08:25Z,6.2353000000000005,7.991853528997945,0.504856217444646,9.28915321438686,18.3149,0
2020-08-16T23:23:25Z,6.2294,8.019333585209623,0.504856217444646,9.28915321438686,18.1628,0
2020-08-16T23:38:25Z,6.220899999999999,8.036395465001895,0.504856217444646,9.28915321438686,18.0488,0
2020-08-16T23:53:25Z,6.2170000000000005,8.05948232614232,0.504856217444646,9.28915321438686,17.9082,0
2020-08-17T00:08:25Z,6.222,8.08401942216714,0.4983131440007423,8.949306145567828,17.7759,0
2020-08-17T00:23:25Z,6.2254,8.10645512029051,0.4983131440007423,8.949306145567828,17.645400000000002,0
2020-08-17T00:38:25Z,6.22,8.128094210522422,0.4983131440007423,8.949306145567828,17.5178,0
2020-08-17T00:53:25Z,6.228000000000001,8.149834888140864,0.4983131440007423,8.949306145567828,17.3902,0
2020-08-17T01:08:25Z,6.2369,8.163712522694095,0.4983131440007423,8.949306145567828,17.2954,0
2020-08-17T01:23:25Z,6.2516,8.184866118573314,0.4983131440007423,8.949306145567828,17.169800000000002,0
2020-08-17T01:38:25Z,6.2655,8.20605050325629,0.4983131440007423,8.949306145567828,17.047,0
2020-08-17T01:53:25Z,6.2732,8.223442285141338,0.4983131440007423,8.949306145567828,16.9466,0
2020-08-17T02:08:25Z,6.287,8.240358929012377,0.4983131440007423,8.949306145567828,16.8493,0
2020-08-17T02:23:25Z,6.3072,8.256218163712369,0.4983131440007423,8.949306145567828,16.758399999999998,0
2020-08-17T02:38:25Z,6.3155,8.264034780235392,0.4983131440007423,8.949306145567828,16.700200000000002,0
2020-08-17T02:53:25Z,6.3286,8.281716434693777,0.4983131440007423,8.949306145567828,16.597,0
2020-08-17T03:08:25Z,6.349,8.297879020400616,0.4983131440007423,8.949306145567828,16.505200000000002,0
2020-08-17T03:23:25Z,6.360799999999999,8.313212323655717,0.4983131440007423,8.949306145567828,16.4184,0
2020-08-17T03:38:25Z,6.3853,8.328737480673976,0.4983131440007423,8.949306145567828,16.3308,0
2020-08-17T03:53:25Z,6.401000000000001,8.349909342065992,0.4983131440007423,8.949306145567828,16.2118,0
2020-08-17T04:08:25Z,6.4162,8.362443345907426,0.4983131440007423,8.949306145567828,16.1416,0
2020-08-17T04:23:25Z,6.4328,8.376004463194917,0.4983131440007423,8.949306145567828,16.0792,0
2020-08-17T04:38:25Z,6.4515,8.387723614614675,0.4983131440007423,8.949306145567828,16.0163,0
2020-08-17T04:53:25Z,6.473199999999999,8.39669823917566,0.4983131440007423,8.949306145567828,15.9664,0
2020-08-17T05:08:25Z,6.5056,8.40579823165906,0.4983131440007423,8.949306145567828,15.9026,21.735491009230515
2020-08-17T05:23:25Z,6.5508,8.420664896861412,0.4983131440007423,8.949306145567828,15.8312,121.26571629044648
2020-08-17T05:38:25Z,6.6116,8.431351466945177,0.4983131440007423,8.949306145567828,15.7746,221.96008349701307
2020-08-17T05:53:25Z,6.669,8.445414056545959,0.4983131440007423,8.949306145567828,15.7104,323.38727061759914
2020-08-17T06:08:25Z,6.7783999999999995,8.459761982101632,0.4983131440007423,8.949306145567828,15.634,425.1128163178199
2020-08-17T06:23:25Z,6.9858,8.46801140228273,0.4983131440007423,8.949306145567828,15.5888,526.7009812382092
2020-08-17T06:38:25Z,7.2569,8.465455885916652,0.4983131440007423,8.949306145567828,15.616,627.7166142893502
2020-08-17T06:53:25Z,7.5366,8.459291079673275,0.4983131440007423,8.949306145567828,15.6522,727.7270166137545
2020-08-17T07:08:25Z,7.8462,8.44969423630121,0.4983131440007423,8.949306145567828,15.7049,826.3037952055876
2020-08-17T07:23:25Z,8.1854,8.430974610144926,0.4983131440007423,8.949306145567828,15.808,923.0246977405985
2020-08-17T07:38:25Z,8.4789,8.417981048006595,0.4983131440007423,8.949306145567828,15.8798,1017.4754213965338
2020-08-17T07:53:25Z,8.8128,8.398416119338467,0.4983131440007423,8.949306145567828,15.975,1109.2513874897754
2020-08-17T08:08:25Z,9.0218,8.383867392769863,0.4983131440007423,8.949306145567828,16.0668,1197.9594744874585
2020-08-17T08:23:25Z,9.1138,8.379318249033327,0.4983131440007423,8.949306145567828,16.0946,1283.2197019425525
2020-08-17T08:38:25Z,9.4116,8.361514395485887,0.4983131440007423,8.949306145567828,16.194100000000002,1364.6668581411045
2020-08-17T08:53:25Z,9.7754,8.315003448158828,0.4983131440007423,8.949306145567828,16.4558,1441.9520644894064
2020-08-17T09:08:25Z,10.064,8.278921149395602,0.4983131440007423,8.949306145567828,16.660600000000002,1514.7442699193748
2020-08-17T09:23:25Z,10.2718,8.242068040783257,0.4983131440007423,8.949306145567828,16.871399999999998,1582.7316690086834
2020-08-17T09:38:25Z,10.5139,8.209322252448384,0.4983131440007423,8.949306145567828,17.060100000000002,1645.623037544433
2020-08-17T09:53:25Z,10.5818,8.175533647490026,0.4983131440007423,8.949306145567828,17.2562,1703.1489800089405
2020-08-17T10:08:25Z,10.8767,8.1375577272735,0.4983131440007423,8.949306145567828,17.4647,1755.0630835299503
2020-08-17T10:23:25Z,11.0684,8.094593295194636,0.4983131440007423,8.949306145567828,17.7156,1801.1429734295393
2020-08-17T10:38:25Z,11.2375,8.067872625129949,0.4983131440007423,8.949306145567828,17.860699999999998,1841.1912657769524
2020-08-17T10:53:25Z,11.3504,8.020117053488818,0.4983131440007423,8.949306145567828,18.1442,1875.036412819268
2020-08-17T11:08:25Z,11.5052,7.987479903769913,0.4983131440007423,8.949306145567828,18.3276,1902.5334379229269
2020-08-17T11:23:25Z,11.562,7.956940337891711,0.4983131440007423,8.949306145567828,18.5108,1923.564556512352
2020-08-17T11:38:25Z,11.7156,7.9272665774360584,0.4983131440007423,8.949306145567828,18.6925,1938.0396806497542
2020-08-17T11:53:25Z,11.6766,7.891095822201406,0.4983131440007423,8.949306145567828,18.9156,1945.8968049302862
2020-08-17T12:08:25Z,11.7249,7.858898995985028,0.4983131440007423,8.949306145567828,19.1157,1947.102272087824
2020-08-17T12:23:25Z,11.8908,7.809096472579193,0.4983131440007423,8.949306145567828,19.414,1941.6509171894877
2020-08-17T12:38:25Z,11.9731,7.766144034627395,0.4983131440007423,8.949306145567828,19.6835,1929.5660897680912
2020-08-17T12:53:25Z,12.0492,7.7274357320683675,0.4983131440007423,8.949306145567828,19.930999999999997,1910.899553817662
2020-08-17T13:08:25Z,12.0667,7.701909666919383,0.4983131440007423,8.949306145567828,20.0954,1885.731266075764
2020-08-17T13:23:25Z,12.0396,7.676222405026923,0.4983131440007423,8.949306145567828,20.261799999999997,1854.169033551371
2020-08-17T13:38:25Z,11.9431,7.650270888292318,0.4983131440007423,8.949306145567828,20.4309,1816.3480517113683
2020-08-17T13:53:25Z,11.62972,7.581253998313732,0.4983131440007423,8.949306145567828,20.87112,1772.4303254465258
2020-08-17T14:08:25Z,11.2692,7.51795633484826,0.4983131440007423,8.949306145567828,21.2916,1722.6039750559596
2020-08-17T14:23:25Z,11.3214,7.518106762792775,0.4983131440007423,8.949306145567828,21.2761,1667.0824305544083
