solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2021-06-15T10:26:17Z,8.992333333333333,8.241972741715529,0.7422089999841041,9.374114981591617,16.4132,2016.459793663563
2021-06-15T10:36:17Z,9.035133333333333,8.217242468159673,0.7422089999841041,9.374114981591617,16.550266666666666,2040.765394191636
2021-06-15T10:46:17Z,9.0758,8.192626623573853,0.7422089999841041,9.374114981591617,16.6916,2062.4499513996284
2021-06-15T10:56:17Z,9.1118,8.166769122773216,0.7422089999841041,9.374114981591617,16.840866666666667,2081.4721993253215
2021-06-15T11:06:17Z,9.145266666666666,8.138407620865875,0.7422089999841041,9.374114981591617,16.999000000000002,2097.7959384138035
2021-06-15T11:16:17Z,9.1766,8.10575928477023,0.7422089999841041,9.374114981591617,17.179000000000002,2111.3901044108557
2021-06-15T11:26:17Z,9.210733333333334,8.07459260781018,0.7422089999841041,9.374114981591617,17.351533333333332,2122.228827495073
2021-06-15T11:36:17Z,9.243533333333334,8.045297986816468,0.7422089999841041,9.374114981591617,17.520733333333332,2130.291481489399
2021-06-15T11:46:17Z,9.2662,8.016789415499028,0.7422089999841041,9.374114981591617,17.6894,2135.5627231180497
2021-06-15T11:56:17Z,9.286533333333333,7.989475375570305,0.7422089999841041,9.374114981591617,17.8422,2138.032521211467
2021-06-15T12:06:17Z,9.303866666666666,7.96379240614476,0.7422089999841041,9.374114981591617,17.992733333333334,2137.6961757865124
2021-06-15T12:16:17Z,9.3132,7.935776766204761,0.7422089999841041,9.374114981591617,18.1614,2134.5543269938908
2021-06-15T12:26:17Z,9.329533333333334,7.908311194157078,0.7422089999841041,9.374114981591617,18.317933333333333,2128.612953902554
2021-06-15T12:36:17Z,9.342466666666668,7.882398662329898,0.7422089999841041,9.374114981591617,18.4726,2119.883363114502
2021-06-15T12:46:17Z,9.3298,7.85504423069762,0.7422089999841041,9.374114981591617,18.6406,2108.3821672470153
2021-06-15T12:56:17Z,9.337666666666667,7.828743783189421,0.7422089999841041,9.374114981591617,18.796466666666667,2094.131253336903
2021-06-15T13:06:17Z,9.351666666666668,7.803591223386462,0.7422089999841041,9.374114981591617,18.946066666666667,2077.157741161401
2021-06-15T13:16:17Z,9.355,7.779251092272852,0.7422089999841041,9.374114981591617,19.0914,2057.4939316457294
2021-06-15T13:26:17Z,9.3602,7.753783345118818,0.7422089999841041,9.374114981591617,19.244666666666667,2035.177245379873
2021-06-15T13:36:17Z,9.362066666666667,7.729895348065637,0.7422089999841041,9.374114981591617,19.393333333333334,2010.2501514433775
2021-06-15T13:46:17Z,9.3474,7.711596385191607,0.7422089999841041,9.374114981591617,19.51,1982.7600865319507
2021-06-15T13:56:17Z,9.3304,7.690245916535582,0.7422089999841041,9.374114981591617,19.646733333333337,1952.7593647067436
