solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-12T23:34:15Z,7.1564,8.404060438284471,0.6133972837424417,5.437553101104503,15.6428,0
2020-08-12T23:44:15Z,7.1411999999999995,8.415271659124782,0.6133972837424417,5.437553101104503,15.581,0
2020-08-12T23:54:15Z,7.1419999999999995,8.431135446527483,0.6133972837424417,5.437553101104503,15.4938,0
2020-08-13T00:04:15Z,7.1366,8.445808719999137,0.6077584149428896,5.295950155763239,15.4134,0
2020-08-13T00:14:15Z,7.1294,8.454919886235347,0.6077584149428896,5.295950155763239,15.3636,0
2020-08-13T00:24:15Z,7.132,8.467792671248624,0.6077584149428896,5.295950155763239,15.2934,0
2020-08-13T00:34:15Z,7.1217999999999995,8.476945520204096,0.6077584149428896,5.295950155763239,15.2436,0
2020-08-13T00:44:15Z,7.1293999999999995,8.491205543142458,0.6077584149428896,5.295950155763239,15.1662,0
2020-08-13T00:54:15Z,7.1264,8.500735633180543,0.6077584149428896,5.295950155763239,15.1146,0
2020-08-13T01:04:15Z,7.1314,8.512544943004983,0.6077584149428896,5.295950155763239,15.0508,0
2020-08-13T01:14:15Z,7.137,8.524772035031097,0.6077584149428896,5.295950155763239,14.9818,0
2020-08-13T01:24:15Z,7.1428,8.534341836080447,0.6077584149428896,5.295950155763239,14.92,0
2020-08-13T01:34:15Z,7.1448,8.546484960101447,0.6077584149428896,5.295950155763239,14.8528,0
2020-08-13T01:44:15Z,7.1482,8.555490991826867,0.6077584149428896,5.295950155763239,14.8046,0
2020-08-13T01:54:15Z,7.1554,8.567437474326155,0.6077584149428896,5.295950155763239,14.7408,0
2020-08-13T02:04:15Z,7.165,8.58174424652066,0.6077584149428896,5.295950155763239,14.6646,0
2020-08-13T02:14:15Z,7.1574,8.5897984665382765,0.6077584149428896,5.295950155763239,14.6218,0
2020-08-13T02:24:15Z,7.1718,8.605417692942781,0.6077584149428896,5.295950155763239,14.539,0
2020-08-13T02:34:15Z,7.183199999999999,8.6194570134288,0.6077584149428896,5.295950155763239,14.4648,0
2020-08-13T02:44:15Z,7.189,8.633916621985849,0.6077584149428896,5.295950155763239,14.3886,0
2020-08-13T02:54:15Z,7.202,8.64876191961643,0.6077584149428896,5.295950155763239,14.3106,0
2020-08-13T03:04:15Z,7.213,8.663991527273271,0.6077584149428896,5.295950155763239,14.239,0
2020-08-13T03:14:15Z,7.2222,8.678607927606201,0.6077584149428896,5.295950155763239,14.1698,0
2020-08-13T03:24:15Z,7.236,8.69185388389603,0.6077584149428896,5.295950155763239,14.1008,0
2020-08-13T03:34:15Z,7.2494,8.70667751334605,0.6077584149428896,5.295950155763239,14.0238,0
2020-08-13T03:44:15Z,7.2536,8.71899356535875,0.6077584149428896,5.295950155763239,13.96,0
2020-08-13T03:54:15Z,7.262,8.733549560868354,0.6077584149428896,5.295950155763239,13.8848,0
2020-08-13T04:04:15Z,7.276800000000001,8.748908621998112,0.6077584149428896,5.295950155763239,13.8138,0
2020-08-13T04:14:15Z,7.2872,8.766531551686892,0.6077584149428896,5.295950155763239,13.7304,0
2020-08-13T04:24:15Z,7.3066,8.782279658580483,0.6077584149428896,5.295950155763239,13.6498,0
2020-08-13T04:34:15Z,7.3174,8.795109323249294,0.6077584149428896,5.295950155763239,13.5924,0
2020-08-13T04:44:15Z,7.3302,8.806865371415734,0.6077584149428896,5.295950155763239,13.5396,0
2020-08-13T04:54:15Z,7.3394,8.815720212442145,0.6077584149428896,5.295950155763239,13.4946,0
2020-08-13T05:04:15Z,7.3594,8.828459132612675,0.6077584149428896,5.295950155763239,13.43,30.937135485180665
2020-08-13T05:14:15Z,7.373600000000001,8.840204286611868,0.6077584149428896,5.295950155763239,13.3736,96.19708750444022
2020-08-13T05:24:15Z,7.3936,8.852536763099723,0.6077584149428896,5.295950155763239,13.3214,162.09505107239286
2020-08-13T05:34:15Z,7.408399999999999,8.858962925612357,0.6077584149428896,5.295950155763239,13.283,228.50555358217622
2020-08-13T05:44:15Z,7.4318,8.867986015771518,0.6077584149428896,5.295950155763239,13.2336,295.30214644601693
2020-08-13T05:54:15Z,7.4626,8.87480024660941,0.6077584149428896,5.295950155763239,13.2094,362.357645966822
2020-08-13T06:04:15Z,7.4922,8.882895553428694,0.6077584149428896,5.295950155763239,13.1708,429.5443753926668
2020-08-13T06:14:15Z,7.5284,8.886089039324762,0.6077584149428896,5.295950155763239,13.1548,496.734408100909
2020-08-13T06:24:15Z,7.5648,8.892042269805842,0.6077584149428896,5.295950155763239,13.125,563.7998111487944
2020-08-13T06:34:15Z,7.612,8.89488150182853,0.6077584149428896,5.295950155763239,13.1108,630.6128888904713
2020-08-13T06:44:15Z,7.654,8.900004039548241,0.6077584149428896,5.295950155763239,13.0882,697.0464260358922
2020-08-13T06:54:15Z,7.7028,8.901605199368571,0.6077584149428896,5.295950155763239,13.0902,762.9739299544593
2020-08-13T07:04:15Z,7.7602,8.898762955698984,0.6077584149428896,5.295950155763239,13.0984,828.2698715231301
2020-08-13T07:14:15Z,7.8072,8.895601559418763,0.6077584149428896,5.295950155763239,13.1072,892.8099240613897
2020-08-13T07:24:15Z,7.8672,8.892362103924823,0.6077584149428896,5.295950155763239,13.1234,956.47120013399865
2020-08-13T07:34:15Z,7.9312,8.888924942662777,0.6077584149428896,5.295950155763239,13.1406,1019.1324855097769
2020-08-13T07:44:15Z,7.9824,8.883933215832718,0.6077584149428896,5.295950155763239,13.1656,1080.6744699580372
2020-08-13T07:54:15Z,8.036000000000001,8.880142786019533,0.6077584149428896,5.295950155763239,13.1846,1140.97997444712
2020-08-13T08:04:15Z,8.0894,8.876431709950683,0.6077584149428896,5.295950155763239,13.1952,1199.934174186489
2020-08-13T08:14:15Z,8.144,8.863528757893334,0.6077584149428896,5.295950155763239,13.253,1257.4248173325898
2020-08-13T08:24:15Z,8.193399999999999,8.853756130922914,0.6077584149428896,5.295950155763239,13.3022,1313.3424386987188
2020-08-13T08:34:15Z,8.241399999999999,8.845032359971901,0.6077584149428896,5.295950155763239,13.3462,1367.580568182279
2020-08-13T08:44:15Z,8.2926,8.83363488843098,0.6077584149428896,5.295950155763239,13.4038,1420.0359335107617
2020-08-13T08:54:15Z,8.3406,8.824432832844224,0.6077584149428896,5.295950155763239,13.4504,1470.6086567955367
2020-08-13T09:04:15Z,8.394,8.807284738184713,0.6077584149428896,5.295950155763239,13.5294,1519.2024448500197
2020-08-13T09:14:15Z,8.4474,8.781888286890345,0.6077584149428896,5.295950155763239,13.6518,1565.7247723941264
2020-08-13T09:24:15Z,8.4884,8.75772175440471,0.6077584149428896,5.295950155763239,13.7756,1610.0870583107137
2020-08-13T09:34:15Z,8.5456,8.739271996649821,0.6077584149428896,5.295950155763239,13.8624,1652.2048342883265
2020-08-13T09:44:15Z,8.59,8.709338900625301,0.6077584149428896,5.295950155763239,14.01,1691.9979056553325
2020-08-13T09:54:15Z,8.6172,8.681599567307568,0.6077584149428896,5.295950155763239,14.1542,1729.3905040748396
2020-08-13T10:04:15Z,8.658,8.664326714378873,0.6077584149428896,5.295950155763239,14.2444,1764.3114318140535
2020-08-13T10:14:15Z,8.706199999999999,8.6409320833742,0.6077584149428896,5.295950155763239,14.364,1796.6941973090932
2020-08-13T10:24:15Z,8.7632,8.610380646516447,0.6077584149428896,5.295950155763239,14.5148,1826.4771417818413
2020-08-13T10:34:15Z,8.799,8.585844973238968,0.6077584149428896,5.295950155763239,14.6428,1853.6035565958643
2020-08-13T10:44:15Z,8.8346,8.563896363714766,0.6077584149428896,5.295950155763239,14.7566,1878.0217913059953
2020-08-13T10:54:15Z,8.8844,8.548794491849453,0.6077584149428896,5.295950155763239,14.827,1899.6853519561973
2020-08-13T11:04:15Z,8.9398,8.533338408440336,0.6077584149428896,5.295950155763239,14.9078,1918.5529896279006
2020-08-13T11:14:15Z,8.983,8.507872014278671,0.6077584149428896,5.295950155763239,15.0418,1934.5887789523827
2020-08-13T11:24:15Z,9.0262,8.482668894910054,0.6077584149428896,5.295950155763239,15.1678,1947.7621865617928
2020-08-13T11:34:15Z,9.0758,8.458859774599341,0.6077584149428896,5.295950155763239,15.2952,1958.0481291966307
2020-08-13T11:44:15Z,9.1076,8.434087142561216,0.6077584149428896,5.295950155763239,15.4306,1965.427021475672
2020-08-13T11:54:15Z,9.1426,8.412928649682623,0.6077584149428896,5.295950155763239,15.5468,1969.884813189116
2020-08-13T12:04:15Z,9.17,8.394905501605837,0.6077584149428896,5.295950155763239,15.6378,1971.4130160529937
2020-08-13T12:14:15Z,9.2038,8.38063478044849,0.6077584149428896,5.295950155763239,15.7094,1970.0087198730312
2020-08-13T12:24:15Z,9.2294,8.358447144456418,0.6077584149428896,5.295950155763239,15.8326,1965.6745980876565
2020-08-13T12:34:15Z,9.2676,8.340047997593025,0.6077584149428896,5.295950155763239,15.9352,1958.418902679553
