solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-10-06T07:28:25Z,9.181,9.703409141462531,0.5334918538018519,10.875106202209006,9.4765,509.00442319599654
2020-10-06T07:38:25Z,9.36,9.699113685975577,0.5334918538018519,10.875106202209006,9.495,571.07590359276
2020-10-06T07:48:25Z,9.5495,9.695127833851595,0.5334918538018519,10.875106202209006,9.518,631.7352267233181
2020-10-06T07:58:25Z,9.7055,9.689494099726524,0.5334918538018519,10.875106202209006,9.5505,690.8668792691275
2020-10-06T08:08:25Z,9.852,9.68104570184774,0.5334918538018519,10.875106202209006,9.587,748.358257075995
2020-10-06T08:18:25Z,9.995,9.674688911233915,0.5334918538018519,10.875106202209006,9.6145,804.099879632047
2020-10-06T08:28:25Z,10.1455,9.666921445256694,0.5334918538018519,10.875106202209006,9.647,857.9855984790341
2020-10-06T08:38:25Z,10.3075,9.6520902394402,0.5334918538018519,10.875106202209006,9.702,909.9127993737154
2020-10-06T08:48:25Z,10.4515,9.636567298449956,0.5334918538018519,10.875106202209006,9.766,959.7825976753795
2020-10-06T08:58:25Z,10.514,9.621783892768596,0.5334918538018519,10.875106202209006,9.8305,1007.500026729342
2020-10-06T09:08:25Z,10.5995,9.601905790247526,0.5334918538018519,10.875106202209006,9.9175,1052.974218574775
2020-10-06T09:18:25Z,10.756,9.576988020789262,0.5334918538018519,10.875106202209006,10.027,1096.1185770985567
2020-10-06T09:28:25Z,10.884,9.551810614974642,0.5334918538018519,10.875106202209006,10.137,1136.8509429176154
2020-10-06T09:38:25Z,11.001,9.52599986176374,0.5334918538018519,10.875106202209006,10.242,1175.0937497972507
2020-10-06T09:48:25Z,11.149,9.49870944707572,0.5334918538018519,10.875106202209006,10.36,1210.7741723630452
2020-10-06T09:58:25Z,11.293,9.469347439519211,0.5334918538018519,10.875106202209006,10.4915,1243.8242648262558
2020-10-06T10:08:25Z,11.4055,9.438150006932407,0.5334918538018519,10.875106202209006,10.632,1274.1810903121393
2020-10-06T10:18:25Z,11.532,9.40582528453591,0.5334918538018519,10.875106202209006,10.7725,1301.7868407631229
2020-10-06T10:28:25Z,11.649,9.37406728069225,0.5334918538018519,10.875106202209006,10.908,1326.588946981488
2020-10-06T10:38:25Z,11.737,9.344186945821848,0.5334918538018519,10.875106202209006,11.0385,1348.5401787327216
