solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
1969-12-31T16:26:17Z,17.52,NA,NA,NA,3.13,0
1969-12-31T16:26:18Z,17.283,NA,NA,NA,3.13,0
1969-12-31T16:26:19Z,17.258,NA,NA,NA,3.13,0
1969-12-31T16:26:20Z,17.292,NA,NA,NA,3.13,0
1969-12-31T16:26:21Z,17.343,NA,NA,NA,3.13,0
1969-12-31T16:26:22Z,17.41,NA,NA,NA,3.13,0
1969-12-31T16:26:23Z,17.436,NA,NA,NA,3.13,0
1969-12-31T16:26:24Z,17.444,NA,NA,NA,3.13,0
1969-12-31T16:26:25Z,17.469,NA,NA,NA,3.13,0
1969-12-31T16:26:26Z,17.512,NA,NA,NA,3.13,0
1969-12-31T16:26:27Z,17.495,NA,NA,NA,3.13,0
1969-12-31T16:26:28Z,17.528,NA,NA,NA,3.13,0
1969-12-31T16:26:29Z,17.604,NA,NA,NA,3.12,0
1969-12-31T16:26:30Z,17.68,NA,NA,NA,3.12,0
1969-12-31T16:26:31Z,17.79,NA,NA,NA,3.12,0
1969-12-31T16:26:32Z,17.883,NA,NA,NA,3.13,0
1969-12-31T16:26:33Z,17.942,NA,NA,NA,3.13,0
1969-12-31T16:26:34Z,18.009,NA,NA,NA,3.13,0
1969-12-31T16:26:35Z,18.051,NA,NA,NA,3.13,0
1969-12-31T16:26:36Z,18.11,NA,NA,NA,3.13,0
1969-12-31T16:26:37Z,18.136,NA,NA,NA,3.13,0
1969-12-31T16:26:38Z,18.169,NA,NA,NA,3.13,0
1969-12-31T16:26:39Z,18.169,NA,NA,NA,3.13,0
1969-12-31T16:26:40Z,18.136,NA,NA,NA,3.13,0
1969-12-31T16:26:41Z,18.119,NA,NA,NA,3.13,0
1969-12-31T16:26:42Z,18.102,NA,NA,NA,3.13,0
1969-12-31T16:26:43Z,18.094,NA,NA,NA,3.13,0
1969-12-31T16:26:44Z,18.043,NA,NA,NA,3.13,0
1969-12-31T16:26:45Z,18.009,NA,NA,NA,3.13,0
1969-12-31T16:26:46Z,17.959,NA,NA,NA,3.13,0
1969-12-31T16:26:47Z,17.9,NA,NA,NA,3.13,0
1969-12-31T16:26:48Z,17.841,NA,NA,NA,3.12,0
1969-12-31T16:26:49Z,17.765,NA,NA,NA,3.12,0
1969-12-31T16:26:50Z,17.731,NA,NA,NA,3.12,0
1969-12-31T16:26:51Z,17.664,NA,NA,NA,3.12,0
1969-12-31T16:26:52Z,17.596,NA,NA,NA,3.13,0
1969-12-31T16:26:53Z,17.554,NA,NA,NA,3.13,0
1969-12-31T16:26:54Z,17.503,NA,NA,NA,3.13,0
1969-12-31T16:26:55Z,17.427,NA,NA,NA,3.13,0
1969-12-31T16:26:56Z,17.376,NA,NA,NA,3.13,0
1969-12-31T16:26:57Z,17.326,NA,NA,NA,3.13,0
1969-12-31T16:26:58Z,17.266,NA,NA,NA,3.13,0
1969-12-31T16:26:59Z,17.224,NA,NA,NA,3.13,0
1969-12-31T16:27:00Z,17.148,NA,NA,NA,3.13,0
1969-12-31T16:27:01Z,17.08,NA,NA,NA,3.13,0
1969-12-31T16:27:02Z,17.029,NA,NA,NA,3.13,0
1969-12-31T16:27:03Z,16.962,NA,NA,NA,3.13,0
1969-12-31T16:27:04Z,16.885,NA,NA,NA,3.13,0
1969-12-31T16:27:05Z,16.8,NA,NA,NA,3.13,0
1969-12-31T16:27:06Z,16.75,NA,NA,NA,3.13,0
1969-12-31T16:27:07Z,16.682,NA,NA,NA,3.13,0
1969-12-31T16:27:08Z,16.605,NA,NA,NA,3.13,0
1969-12-31T16:27:09Z,16.537,NA,NA,NA,3.13,0
1969-12-31T16:27:10Z,16.469,NA,NA,NA,3.13,0
1969-12-31T16:27:11Z,16.41,NA,NA,NA,3.13,0
1969-12-31T16:27:12Z,16.359,NA,NA,NA,3.13,0
1969-12-31T16:27:13Z,16.291,NA,NA,NA,3.13,0
1969-12-31T16:27:14Z,16.248,NA,NA,NA,3.13,0
1969-12-31T16:27:15Z,16.197,NA,NA,NA,3.13,0
1969-12-31T16:27:16Z,16.154,NA,NA,NA,3.13,0
1969-12-31T16:27:17Z,16.112,NA,NA,NA,3.13,0
1969-12-31T16:27:18Z,16.06,NA,NA,NA,3.13,0
1969-12-31T16:27:19Z,16.035,NA,NA,NA,3.13,0
1969-12-31T16:27:20Z,15.984,NA,NA,NA,3.13,0
1969-12-31T16:27:21Z,15.941,NA,NA,NA,3.13,0
1969-12-31T16:27:22Z,15.864,NA,NA,NA,3.13,0
1969-12-31T16:27:23Z,15.821,NA,NA,NA,3.13,0
1969-12-31T16:27:24Z,15.779,NA,NA,NA,3.13,0
1969-12-31T16:27:25Z,15.727,NA,NA,NA,3.13,0
1969-12-31T16:27:26Z,15.65,NA,NA,NA,3.13,0
1969-12-31T16:27:27Z,15.599,NA,NA,NA,3.13,0
1969-12-31T16:27:28Z,15.539,NA,NA,NA,3.13,0
1969-12-31T16:27:29Z,15.471,NA,NA,NA,3.13,0
1969-12-31T16:27:30Z,15.419,NA,NA,NA,3.13,0
1969-12-31T16:27:31Z,15.342,NA,NA,NA,3.13,0
1969-12-31T16:27:32Z,15.273,NA,NA,NA,3.13,0
1969-12-31T16:27:33Z,15.222,NA,NA,NA,3.13,0
1969-12-31T16:27:34Z,15.144,NA,NA,NA,3.13,0
1969-12-31T16:27:35Z,15.076,NA,NA,NA,3.13,0
1969-12-31T16:27:36Z,14.998,NA,NA,NA,3.13,0
1969-12-31T16:27:37Z,14.947,NA,NA,NA,3.13,0
1969-12-31T16:27:38Z,14.886,NA,NA,NA,3.13,0
1969-12-31T16:27:39Z,14.826,NA,NA,NA,3.13,0
1969-12-31T16:27:40Z,14.757,NA,NA,NA,3.13,0
1969-12-31T16:27:41Z,14.697,NA,NA,NA,3.13,0
1969-12-31T16:27:42Z,14.662,NA,NA,NA,3.13,0
1969-12-31T16:27:43Z,14.576,NA,NA,NA,3.13,0
1969-12-31T16:27:44Z,14.515,NA,NA,NA,3.13,0
1969-12-31T16:27:45Z,14.489,NA,NA,NA,3.13,0
1969-12-31T16:27:46Z,14.42,NA,NA,NA,3.13,0
1969-12-31T16:27:47Z,14.325,NA,NA,NA,3.13,0
1969-12-31T16:27:48Z,14.282,NA,NA,NA,3.13,0
1969-12-31T16:27:49Z,14.23,NA,NA,NA,3.13,0
1969-12-31T16:27:50Z,14.143,NA,NA,NA,3.13,0
1969-12-31T16:27:51Z,14.074,NA,NA,NA,3.13,0
1969-12-31T16:27:52Z,14.013,NA,NA,NA,3.13,0
1969-12-31T16:27:53Z,13.969,NA,NA,NA,3.13,0
1969-12-31T16:27:54Z,13.908,NA,NA,NA,3.13,0
1969-12-31T16:27:55Z,13.882,NA,NA,NA,3.13,0
1969-12-31T16:27:56Z,13.83,NA,NA,NA,3.13,0
1969-12-31T16:27:57Z,13.804,NA,NA,NA,3.13,0
1969-12-31T16:27:58Z,13.769,NA,NA,NA,3.13,0
1969-12-31T16:27:59Z,13.752,NA,NA,NA,3.13,0
1969-12-31T16:28:00Z,13.752,NA,NA,NA,3.13,0
1969-12-31T16:28:01Z,13.734,NA,NA,NA,3.13,0
1969-12-31T16:28:02Z,13.752,NA,NA,NA,3.13,0
1969-12-31T16:28:03Z,13.778,NA,NA,NA,3.13,0
1969-12-31T16:28:04Z,13.787,NA,NA,NA,3.13,0
1969-12-31T16:28:05Z,13.804,NA,NA,NA,3.13,0
1969-12-31T16:28:06Z,13.848,NA,NA,NA,3.13,0
1969-12-31T16:28:07Z,13.891,NA,NA,NA,3.13,0
1969-12-31T16:28:08Z,13.917,NA,NA,NA,3.13,0
1969-12-31T16:28:09Z,13.969,NA,NA,NA,3.13,0
1969-12-31T16:28:10Z,14.013,NA,NA,NA,3.13,0
1969-12-31T16:28:11Z,14.074,NA,NA,NA,3.13,0
1969-12-31T16:28:12Z,14.126,NA,NA,NA,3.13,0
1969-12-31T16:28:13Z,14.221,NA,NA,NA,3.13,0
1969-12-31T16:28:14Z,14.308,NA,NA,NA,3.13,0
1969-12-31T16:28:15Z,14.36,NA,NA,NA,3.13,0
1969-12-31T16:28:16Z,14.489,NA,NA,NA,3.13,0
1969-12-31T16:28:17Z,14.55,NA,NA,NA,3.13,0
1969-12-31T16:28:18Z,14.619,NA,NA,NA,3.13,0
1969-12-31T16:28:19Z,14.74,NA,NA,NA,3.13,0
1969-12-31T16:28:20Z,14.835,NA,NA,NA,3.13,0
1969-12-31T16:28:21Z,14.929,NA,NA,NA,3.13,0
1969-12-31T16:28:22Z,15.024,NA,NA,NA,3.13,0
1969-12-31T16:28:23Z,15.127,NA,NA,NA,3.13,0
1969-12-31T16:28:24Z,15.222,NA,NA,NA,3.13,0
1969-12-31T16:28:25Z,15.342,NA,NA,NA,3.13,0
1969-12-31T16:28:26Z,15.411,NA,NA,NA,3.13,0
1969-12-31T16:28:27Z,15.565,NA,NA,NA,3.13,0
1969-12-31T16:28:28Z,15.667,NA,NA,NA,3.13,0
1969-12-31T16:28:29Z,15.77,NA,NA,NA,3.13,0
1969-12-31T16:28:30Z,15.89,NA,NA,NA,3.13,0
1969-12-31T16:28:31Z,16.009,NA,NA,NA,3.13,0
1969-12-31T16:28:32Z,16.129,NA,NA,NA,3.13,0
1969-12-31T16:28:33Z,16.239,NA,NA,NA,3.13,0
1969-12-31T16:28:34Z,16.367,NA,NA,NA,3.13,0
1969-12-31T16:28:35Z,16.461,NA,NA,NA,3.13,0
1969-12-31T16:28:36Z,16.58,NA,NA,NA,3.12,0
1969-12-31T16:28:37Z,16.699,NA,NA,NA,3.12,0
1969-12-31T16:28:38Z,16.8,NA,NA,NA,3.13,0
1969-12-31T16:28:39Z,16.928,NA,NA,NA,3.13,0
1969-12-31T16:28:40Z,17.012,NA,NA,NA,3.13,0
1969-12-31T16:28:41Z,17.131,NA,NA,NA,3.13,0
1969-12-31T16:28:42Z,17.224,NA,NA,NA,3.13,0
1969-12-31T16:28:43Z,17.292,NA,NA,NA,3.13,0
1969-12-31T16:28:44Z,17.385,NA,NA,NA,3.13,0
1969-12-31T16:28:45Z,17.444,NA,NA,NA,3.13,0
1969-12-31T16:28:46Z,17.545,NA,NA,NA,3.12,0
1969-12-31T16:28:47Z,17.63,NA,NA,NA,3.12,0
1969-12-31T16:28:48Z,17.68,NA,NA,NA,3.12,0
1969-12-31T16:28:49Z,17.748,NA,NA,NA,3.12,0
1969-12-31T16:28:50Z,17.824,NA,NA,NA,3.12,0
1969-12-31T16:28:51Z,17.858,NA,NA,NA,3.12,0
1969-12-31T16:28:52Z,17.925,NA,NA,NA,3.13,0
1969-12-31T16:28:53Z,17.984,NA,NA,NA,3.13,0
1969-12-31T16:28:54Z,18.026,NA,NA,NA,3.13,0
1969-12-31T16:28:55Z,18.085,NA,NA,NA,3.13,0
1969-12-31T16:28:56Z,18.119,NA,NA,NA,3.13,0
1969-12-31T16:28:57Z,18.144,NA,NA,NA,3.13,0
1969-12-31T16:28:58Z,18.169,NA,NA,NA,3.13,0
1969-12-31T16:28:59Z,18.186,NA,NA,NA,3.13,0
1969-12-31T16:29:00Z,18.203,NA,NA,NA,3.13,0
1969-12-31T16:29:01Z,18.195,NA,NA,NA,3.13,0
1969-12-31T16:29:02Z,18.22,NA,NA,NA,3.13,0
1969-12-31T16:29:03Z,18.211,NA,NA,NA,3.13,0
1969-12-31T16:29:04Z,18.203,NA,NA,NA,3.12,0
1969-12-31T16:29:05Z,18.178,NA,NA,NA,3.13,0
1969-12-31T16:29:06Z,18.161,NA,NA,NA,3.13,0
1969-12-31T16:29:07Z,18.144,NA,NA,NA,3.13,0
1969-12-31T16:29:08Z,18.119,NA,NA,NA,3.13,0
1969-12-31T16:29:09Z,18.085,NA,NA,NA,3.13,0
1969-12-31T16:29:10Z,18.035,NA,NA,NA,3.13,0
1969-12-31T16:29:11Z,17.992,NA,NA,NA,3.13,0
1969-12-31T16:29:12Z,17.95,NA,NA,NA,3.13,0
1969-12-31T16:29:13Z,17.874,NA,NA,NA,3.12,0
1969-12-31T16:29:14Z,17.832,NA,NA,NA,3.12,0
1969-12-31T16:29:15Z,17.79,NA,NA,NA,3.12,0
1969-12-31T16:29:16Z,17.739,NA,NA,NA,3.12,0
1969-12-31T16:29:17Z,17.689,NA,NA,NA,3.12,0
1969-12-31T16:29:18Z,17.664,NA,NA,NA,3.12,0
1969-12-31T16:29:19Z,17.613,NA,NA,NA,3.12,0
1969-12-31T16:29:20Z,17.571,NA,NA,NA,3.12,0
1969-12-31T16:29:21Z,17.495,NA,NA,NA,3.12,0
1969-12-31T16:29:22Z,17.419,NA,NA,NA,3.12,0
1969-12-31T16:29:23Z,17.351,NA,NA,NA,3.12,0
1969-12-31T16:29:24Z,17.275,NA,NA,NA,3.12,0
1969-12-31T16:29:25Z,17.233,NA,NA,NA,3.13,0
1969-12-31T16:29:26Z,17.131,NA,NA,NA,3.13,0
1969-12-31T16:29:27Z,17.08,NA,NA,NA,3.13,0
1969-12-31T16:29:28Z,17.004,NA,NA,NA,3.13,0
1969-12-31T16:29:29Z,16.945,NA,NA,NA,3.13,0
1969-12-31T16:29:30Z,16.877,NA,NA,NA,3.13,0
1969-12-31T16:29:31Z,16.834,NA,NA,NA,3.12,0
1969-12-31T16:29:32Z,16.775,NA,NA,NA,3.12,0
1969-12-31T16:29:33Z,16.707,NA,NA,NA,3.12,0
1969-12-31T16:29:34Z,16.665,NA,NA,NA,3.12,0
1969-12-31T16:29:35Z,16.597,NA,NA,NA,3.12,0
1969-12-31T16:29:36Z,16.554,NA,NA,NA,3.12,0
1969-12-31T16:29:37Z,16.503,NA,NA,NA,3.12,0
1969-12-31T16:29:38Z,16.452,NA,NA,NA,3.12,0
1969-12-31T16:29:39Z,16.393,NA,NA,NA,3.12,0
1969-12-31T16:29:40Z,16.342,NA,NA,NA,3.12,0
1969-12-31T16:29:41Z,16.282,NA,NA,NA,3.13,0
1969-12-31T16:29:42Z,16.222,NA,NA,NA,3.13,0
1969-12-31T16:29:43Z,16.163,NA,NA,NA,3.13,0
1969-12-31T16:29:44Z,16.12,NA,NA,NA,3.13,0
1969-12-31T16:29:45Z,16.043,NA,NA,NA,3.13,0
1969-12-31T16:29:46Z,15.984,NA,NA,NA,3.13,0
1969-12-31T16:29:47Z,15.924,NA,NA,NA,3.13,0
1969-12-31T16:29:48Z,15.89,NA,NA,NA,3.13,0
1969-12-31T16:29:49Z,15.838,NA,NA,NA,3.13,0
1969-12-31T16:29:50Z,15.787,NA,NA,NA,3.13,0
1969-12-31T16:29:51Z,15.753,NA,NA,NA,3.13,0
1969-12-31T16:29:52Z,15.702,NA,NA,NA,3.12,0
1969-12-31T16:29:53Z,15.642,NA,NA,NA,3.12,0
1969-12-31T16:29:54Z,15.608,NA,NA,NA,3.12,0
1969-12-31T16:29:55Z,15.539,NA,NA,NA,3.12,0
1969-12-31T16:29:56Z,15.488,NA,NA,NA,3.12,0
1969-12-31T16:29:57Z,15.428,NA,NA,NA,3.12,0
1969-12-31T16:29:58Z,15.402,NA,NA,NA,3.12,0
1969-12-31T16:29:59Z,15.351,NA,NA,NA,3.12,0
1969-12-31T16:30:00Z,15.299,NA,NA,NA,3.13,0
1969-12-31T16:30:01Z,15.248,NA,NA,NA,3.13,0
1969-12-31T16:30:02Z,15.213,NA,NA,NA,3.13,0
1969-12-31T16:30:03Z,15.144,NA,NA,NA,3.13,0
1969-12-31T16:30:04Z,15.084,NA,NA,NA,3.13,0
1969-12-31T16:30:05Z,15.033,NA,NA,NA,3.13,0
1969-12-31T16:30:06Z,14.964,NA,NA,NA,3.13,0
1969-12-31T16:30:07Z,14.904,NA,NA,NA,3.13,0
1969-12-31T16:30:08Z,14.835,NA,NA,NA,3.13,0
1969-12-31T16:30:09Z,14.783,NA,NA,NA,3.13,0
1969-12-31T16:30:10Z,14.697,NA,NA,NA,3.13,0
1969-12-31T16:30:11Z,14.628,NA,NA,NA,3.13,0
1969-12-31T16:30:12Z,14.576,NA,NA,NA,3.12,0
1969-12-31T16:30:13Z,14.524,NA,NA,NA,3.12,0
1969-12-31T16:30:14Z,14.463,NA,NA,NA,3.12,0
1969-12-31T16:30:15Z,14.394,NA,NA,NA,3.12,0
1969-12-31T16:30:16Z,14.334,NA,NA,NA,3.12,0
1969-12-31T16:30:17Z,14.273,NA,NA,NA,3.13,0
1969-12-31T16:30:18Z,14.221,NA,NA,NA,3.13,0
1969-12-31T16:30:19Z,14.186,NA,NA,NA,3.13,0
1969-12-31T16:30:20Z,14.143,NA,NA,NA,3.13,0
1969-12-31T16:30:21Z,14.108,NA,NA,NA,3.13,0
1969-12-31T16:30:22Z,14.074,NA,NA,NA,3.13,0
1969-12-31T16:30:23Z,14.047,NA,NA,NA,3.13,0
1969-12-31T16:30:24Z,14.039,NA,NA,NA,3.13,0
1969-12-31T16:30:25Z,14.03,NA,NA,NA,3.13,0
1969-12-31T16:30:26Z,14.004,NA,NA,NA,3.13,0
1969-12-31T16:30:27Z,14.047,NA,NA,NA,3.13,0
1969-12-31T16:30:28Z,14.039,NA,NA,NA,3.13,0
1969-12-31T16:30:29Z,14.056,NA,NA,NA,3.13,0
1969-12-31T16:30:30Z,14.1,NA,NA,NA,3.13,0
1969-12-31T16:30:31Z,14.126,NA,NA,NA,3.13,0
1969-12-31T16:30:32Z,14.178,NA,NA,NA,3.13,0
1969-12-31T16:30:33Z,14.204,NA,NA,NA,3.13,0
1969-12-31T16:30:34Z,14.273,NA,NA,NA,3.13,0
1969-12-31T16:30:35Z,14.316,NA,NA,NA,3.13,0
1969-12-31T16:30:36Z,14.394,NA,NA,NA,3.12,0
1969-12-31T16:30:37Z,14.463,NA,NA,NA,3.12,0
1969-12-31T16:30:38Z,14.541,NA,NA,NA,3.12,0
1969-12-31T16:30:39Z,14.636,NA,NA,NA,3.13,0
1969-12-31T16:30:40Z,14.74,NA,NA,NA,3.13,0
1969-12-31T16:30:41Z,14.843,NA,NA,NA,3.13,0
1969-12-31T16:30:42Z,14.955,NA,NA,NA,3.13,0
1969-12-31T16:30:43Z,15.067,NA,NA,NA,3.13,0
1969-12-31T16:30:44Z,15.144,NA,NA,NA,3.13,0
1969-12-31T16:30:45Z,15.29,NA,NA,NA,3.12,0
1969-12-31T16:30:46Z,15.385,NA,NA,NA,3.12,0
1969-12-31T16:30:47Z,15.496,NA,NA,NA,3.12,0
1969-12-31T16:30:48Z,15.608,NA,NA,NA,3.12,0
1969-12-31T16:30:49Z,15.727,NA,NA,NA,3.13,0
1969-12-31T16:30:50Z,15.821,NA,NA,NA,3.13,0
1969-12-31T16:30:51Z,15.915,NA,NA,NA,3.13,0
1969-12-31T16:30:52Z,16.009,NA,NA,NA,3.13,0
1969-12-31T16:30:53Z,16.146,NA,NA,NA,3.13,0
1969-12-31T16:30:54Z,16.256,NA,NA,NA,3.12,0
1969-12-31T16:30:55Z,16.359,NA,NA,NA,3.12,0
1969-12-31T16:30:56Z,16.486,NA,NA,NA,3.12,0
1969-12-31T16:30:57Z,16.588,NA,NA,NA,3.12,0
1969-12-31T16:30:58Z,16.724,NA,NA,NA,3.12,0
1969-12-31T16:30:59Z,16.826,NA,NA,NA,3.12,0
1969-12-31T16:31:00Z,16.928,NA,NA,NA,3.12,0
1969-12-31T16:31:01Z,17.063,NA,NA,NA,3.12,0
1969-12-31T16:31:02Z,17.173,NA,NA,NA,3.12,0
1969-12-31T16:31:03Z,17.292,NA,NA,NA,3.12,0
1969-12-31T16:31:04Z,17.402,NA,NA,NA,3.12,0
1969-12-31T16:31:05Z,17.512,NA,NA,NA,3.12,0
1969-12-31T16:31:06Z,17.613,NA,NA,NA,3.12,0
1969-12-31T16:31:07Z,17.723,NA,NA,NA,3.12,0
1969-12-31T16:31:08Z,17.824,NA,NA,NA,3.12,0
1969-12-31T16:31:09Z,17.908,NA,NA,NA,3.12,0
1969-12-31T16:31:10Z,18.009,NA,NA,NA,3.12,0
1969-12-31T16:31:11Z,18.085,NA,NA,NA,3.12,0
1969-12-31T16:31:12Z,18.178,NA,NA,NA,3.12,0
1969-12-31T16:31:13Z,18.27,NA,NA,NA,3.12,0
1969-12-31T16:31:14Z,18.346,NA,NA,NA,3.12,0
1969-12-31T16:31:15Z,18.439,NA,NA,NA,3.12,0
1969-12-31T16:31:16Z,18.514,NA,NA,NA,3.12,0
1969-12-31T16:31:17Z,18.581,NA,NA,NA,3.12,0
1969-12-31T16:31:18Z,18.632,NA,NA,NA,3.12,0
1969-12-31T16:31:19Z,18.691,NA,NA,NA,3.12,0
1969-12-31T16:31:20Z,18.733,NA,NA,NA,3.12,0
1969-12-31T16:31:21Z,18.791,NA,NA,NA,3.12,0
1969-12-31T16:31:22Z,18.859,NA,NA,NA,3.11,0
1969-12-31T16:31:23Z,18.859,NA,NA,NA,3.11,0
1969-12-31T16:31:24Z,18.909,NA,NA,NA,3.11,0
1969-12-31T16:31:25Z,18.926,NA,NA,NA,3.12,0
1969-12-31T16:31:26Z,18.942,NA,NA,NA,3.11,0
1969-12-31T16:31:27Z,18.959,NA,NA,NA,3.12,0
1969-12-31T16:31:28Z,18.959,NA,NA,NA,3.12,0
1969-12-31T16:31:29Z,18.951,NA,NA,NA,3.12,0
1969-12-31T16:31:30Z,18.951,NA,NA,NA,3.12,0
1969-12-31T16:31:31Z,18.951,NA,NA,NA,3.12,0
1969-12-31T16:31:32Z,18.909,NA,NA,NA,3.11,0
1969-12-31T16:31:33Z,18.875,NA,NA,NA,3.11,0
1969-12-31T16:31:34Z,18.842,NA,NA,NA,3.11,0
1969-12-31T16:31:35Z,18.808,NA,NA,NA,3.11,0
1969-12-31T16:31:36Z,18.749,NA,NA,NA,3.12,0
1969-12-31T16:31:37Z,18.707,NA,NA,NA,3.12,0
1969-12-31T16:31:38Z,18.649,NA,NA,NA,3.12,0
1969-12-31T16:31:39Z,18.598,NA,NA,NA,3.12,0
1969-12-31T16:31:40Z,18.581,NA,NA,NA,3.12,0
1969-12-31T16:31:41Z,18.539,NA,NA,NA,3.12,0
1969-12-31T16:31:42Z,18.489,NA,NA,NA,3.12,0
1969-12-31T16:31:43Z,18.464,NA,NA,NA,3.12,0
1969-12-31T16:31:44Z,18.405,NA,NA,NA,3.12,0
1969-12-31T16:31:45Z,18.338,NA,NA,NA,3.12,0
1969-12-31T16:31:46Z,18.27,NA,NA,NA,3.12,0
1969-12-31T16:31:47Z,18.203,NA,NA,NA,3.12,0
1969-12-31T16:31:48Z,18.169,NA,NA,NA,3.12,0
1969-12-31T16:31:49Z,18.102,NA,NA,NA,3.12,0
1969-12-31T16:31:50Z,18.043,NA,NA,NA,3.12,0
1969-12-31T16:31:51Z,17.992,NA,NA,NA,3.12,0
1969-12-31T16:31:52Z,17.908,NA,NA,NA,3.12,0
1969-12-31T16:31:53Z,17.849,NA,NA,NA,3.12,0
1969-12-31T16:31:54Z,17.799,NA,NA,NA,3.11,0
1969-12-31T16:31:55Z,17.756,NA,NA,NA,3.12,0
1969-12-31T16:31:56Z,17.689,NA,NA,NA,3.12,0
1969-12-31T16:31:57Z,17.621,NA,NA,NA,3.12,0
1969-12-31T16:31:58Z,17.579,NA,NA,NA,3.12,0
1969-12-31T16:31:59Z,17.528,NA,NA,NA,3.12,0
1969-12-31T16:32:00Z,17.469,NA,NA,NA,3.12,0
1969-12-31T16:32:01Z,17.436,NA,NA,NA,3.12,0
1969-12-31T16:32:02Z,17.385,NA,NA,NA,3.12,0
1969-12-31T16:32:03Z,17.334,NA,NA,NA,3.12,0
1969-12-31T16:32:04Z,17.283,NA,NA,NA,3.12,0
1969-12-31T16:32:05Z,17.224,NA,NA,NA,3.12,0
1969-12-31T16:32:06Z,17.173,NA,NA,NA,3.12,0
1969-12-31T16:32:07Z,17.123,NA,NA,NA,3.12,0
1969-12-31T16:32:08Z,17.063,NA,NA,NA,3.12,0
1969-12-31T16:32:09Z,17.012,NA,NA,NA,3.12,0
1969-12-31T16:32:10Z,16.962,NA,NA,NA,3.12,0
1969-12-31T16:32:11Z,16.911,NA,NA,NA,3.12,0
1969-12-31T16:32:12Z,16.86,NA,NA,NA,3.12,0
1969-12-31T16:32:13Z,16.817,NA,NA,NA,3.12,0
1969-12-31T16:32:14Z,16.775,NA,NA,NA,3.12,0
1969-12-31T16:32:15Z,16.733,NA,NA,NA,3.12,0
1969-12-31T16:32:16Z,16.682,NA,NA,NA,3.12,0
1969-12-31T16:32:17Z,16.614,NA,NA,NA,3.12,0
1969-12-31T16:32:18Z,16.588,NA,NA,NA,3.12,0
1969-12-31T16:32:19Z,16.512,NA,NA,NA,3.12,0
1969-12-31T16:32:20Z,16.478,NA,NA,NA,3.12,0
1969-12-31T16:32:21Z,16.401,NA,NA,NA,3.12,0
1969-12-31T16:32:22Z,16.359,NA,NA,NA,3.12,0
1969-12-31T16:32:23Z,16.299,NA,NA,NA,3.12,0
1969-12-31T16:32:24Z,16.239,NA,NA,NA,3.12,0
1969-12-31T16:32:25Z,16.188,NA,NA,NA,3.12,0
1969-12-31T16:32:26Z,16.129,NA,NA,NA,3.12,0
1969-12-31T16:32:27Z,16.06,NA,NA,NA,3.12,0
1969-12-31T16:32:28Z,16.018,NA,NA,NA,3.12,0
1969-12-31T16:32:29Z,15.941,NA,NA,NA,3.12,0
1969-12-31T16:32:30Z,15.898,NA,NA,NA,3.12,0
1969-12-31T16:32:31Z,15.83,NA,NA,NA,3.12,0
1969-12-31T16:32:32Z,15.77,NA,NA,NA,3.12,0
1969-12-31T16:32:33Z,15.702,NA,NA,NA,3.12,0
1969-12-31T16:32:34Z,15.642,NA,NA,NA,3.12,0
1969-12-31T16:32:35Z,15.573,NA,NA,NA,3.12,0
1969-12-31T16:32:36Z,15.505,NA,NA,NA,3.12,0
1969-12-31T16:32:37Z,15.436,NA,NA,NA,3.12,0
1969-12-31T16:32:38Z,15.359,NA,NA,NA,3.12,0
1969-12-31T16:32:39Z,15.299,NA,NA,NA,3.12,0
1969-12-31T16:32:40Z,15.23,NA,NA,NA,3.12,0
1969-12-31T16:32:41Z,15.187,NA,NA,NA,3.12,0
1969-12-31T16:32:42Z,15.11,NA,NA,NA,3.12,0
1969-12-31T16:32:43Z,15.084,NA,NA,NA,3.12,0
1969-12-31T16:32:44Z,15.033,NA,NA,NA,3.12,0
1969-12-31T16:32:45Z,14.998,NA,NA,NA,3.12,0
1969-12-31T16:32:46Z,14.964,NA,NA,NA,3.12,0
1969-12-31T16:32:47Z,14.938,NA,NA,NA,3.12,0
1969-12-31T16:32:48Z,14.921,NA,NA,NA,3.12,0
1969-12-31T16:32:49Z,14.912,NA,NA,NA,3.12,0
1969-12-31T16:32:50Z,14.929,NA,NA,NA,3.12,0
1969-12-31T16:32:51Z,14.947,NA,NA,NA,3.12,0
1969-12-31T16:32:52Z,14.938,NA,NA,NA,3.12,0
1969-12-31T16:32:53Z,14.972,NA,NA,NA,3.12,0
1969-12-31T16:32:54Z,14.99,NA,NA,NA,3.12,0
1969-12-31T16:32:55Z,15.041,NA,NA,NA,3.12,0
1969-12-31T16:32:56Z,15.067,NA,NA,NA,3.12,0
1969-12-31T16:32:57Z,15.136,NA,NA,NA,3.12,0
1969-12-31T16:32:58Z,15.179,NA,NA,NA,3.12,0
1969-12-31T16:32:59Z,15.265,NA,NA,NA,3.12,0
1969-12-31T16:33:00Z,15.325,NA,NA,NA,3.12,0
1969-12-31T16:33:01Z,15.411,NA,NA,NA,3.12,0
1969-12-31T16:33:02Z,15.505,NA,NA,NA,3.12,0
1969-12-31T16:33:03Z,15.59,NA,NA,NA,3.12,0
1969-12-31T16:33:04Z,24.251,NA,NA,NA,3.12,0
1969-12-31T16:33:05Z,23.573,NA,NA,NA,3.12,0
1969-12-31T16:33:06Z,24.527,NA,NA,NA,3.12,0
