solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2021-06-21T15:34:16Z,10.3208,7.557986968838825,0.5336799161615001,5.4941942792410075,20.868933333333334,1550.2169452838725
2021-06-21T15:49:16Z,10.209333333333332,7.53786084003049,0.5336799161615001,5.4941942792410075,21.0032,1471.374619495255
2021-06-21T16:04:16Z,10.1234,7.52567466396985,0.5336799161615001,5.4941942792410075,21.0848,1389.104391024649
2021-06-21T16:19:16Z,10.084666666666667,7.515486086846545,0.5336799161615001,5.4941942792410075,21.1532,1303.7584507302374
2021-06-21T16:34:16Z,9.9666,7.504668354324065,0.5336799161615001,5.4941942792410075,21.226,1215.7021562522611
2021-06-21T16:49:16Z,9.839533333333334,7.504351758348234,0.5336799161615001,5.4941942792410075,21.228133333333332,1125.312468042615
2021-06-21T17:04:16Z,9.771933333333331,7.502610894256513,0.5336799161615001,5.4941942792410075,21.239866666666668,1032.9763355414827
2021-06-21T17:19:16Z,9.630266666666666,7.5053411976575966,0.5336799161615001,5.4941942792410075,21.221466666666664,939.0890407546024
2021-06-21T17:34:16Z,9.502066666666668,7.511361859686007,0.5336799161615001,5.4941942792410075,21.180933333333332,844.0525060667712
2021-06-21T17:49:16Z,9.400933333333333,7.522563914448892,0.5336799161615001,5.4941942792410075,21.105666666666668,748.2735736761271
2021-06-21T18:04:16Z,9.2676,7.526967324511009,0.5336799161615001,5.4941942792410075,21.07613333333333,652.1622638404529
2021-06-21T18:19:16Z,9.0984,7.535757676915755,0.5336799161615001,5.4941942792410075,21.017266666666664,556.1300197739272
2021-06-21T18:34:16Z,8.920333333333334,7.544935335057258,0.5336799161615001,5.4941942792410075,20.95593333333333,460.58794619585757
2021-06-21T18:49:16Z,8.7396,7.5577465850096095,0.5336799161615001,5.4941942792410075,20.870533333333334,365.94504943189486
2021-06-21T19:04:16Z,8.580466666666666,7.572585083643557,0.5336799161615001,5.4941942792410075,20.771933333333333,272.60648657351095
2021-06-21T19:19:16Z,8.382533333333333,7.585961893024375,0.5336799161615001,5.4941942792410075,20.683333333333337,180.97183096360044
2021-06-21T19:34:16Z,8.191133333333333,7.604580374348533,0.5336799161615001,5.4941942792410075,20.560466666666667,91.43336164051793
2021-06-21T19:49:16Z,7.991533333333333,7.621834965981655,0.5336799161615001,5.4941942792410075,20.447066666666668,4.374384171662984
2021-06-21T20:04:16Z,7.742333333333333,7.6435375046639855,0.5336799161615001,5.4941942792410075,20.30506666666667,0
2021-06-21T20:19:16Z,7.432133333333334,7.665347848364721,0.5336799161615001,5.4941942792410075,20.163066666666666,0
2021-06-21T20:34:16Z,7.281133333333333,7.687266823846349,0.5336799161615001,5.4941942792410075,20.021066666666663,0
2021-06-21T20:49:16Z,7.121,7.710352907993241,0.5336799161615001,5.4941942792410075,19.872266666666665,0
2021-06-21T21:04:16Z,6.987733333333333,7.739579352161531,0.5336799161615001,5.4941942792410075,19.685,0
2021-06-21T21:19:16Z,6.7703999999999995,7.763507188030379,0.5336799161615001,5.4941942792410075,19.5326,0
2021-06-21T21:34:16Z,6.129533333333334,7.79020329974088,0.5336799161615001,5.4941942792410075,19.363533333333333,0
2021-06-21T21:49:16Z,6.6742,7.817803780389624,0.5336799161615001,5.4941942792410075,19.1898,0
2021-06-21T22:04:16Z,6.633266666666667,7.843577031579867,0.5336799161615001,5.4941942792410075,19.028533333333332,0
2021-06-21T22:19:16Z,6.558133333333333,7.870262311624012,0.5336799161615001,5.4941942792410075,18.862533333333335,0
2021-06-21T22:34:16Z,6.4722,7.887655264336191,0.5336799161615001,5.4941942792410075,18.754866666666665,0
2021-06-21T22:49:16Z,6.408733333333333,7.911988470569689,0.5336799161615001,5.4941942792410075,18.60493333333333,0
2021-06-21T23:04:16Z,6.3609333333333336,7.9347739177822625,0.5336799161615001,5.4941942792410075,18.46526666666667,0
2021-06-21T23:19:16Z,6.310066666666667,7.9541143255944355,0.5336799161615001,5.4941942792410075,18.347266666666663,0
2021-06-21T23:34:16Z,6.275333333333333,7.973515448070599,0.5336799161615001,5.4941942792410075,18.2294,0
2021-06-21T23:49:16Z,6.252133333333333,7.993805903468658,0.5336799161615001,5.4941942792410075,18.106666666666666,0
2021-06-22T00:04:16Z,6.214266666666667,8.020215771221187,0.5137389465557783,4.927782497875955,17.947733333333332,0
2021-06-22T00:19:16Z,6.213466666666667,8.045415842538613,0.5137389465557783,4.927782497875955,17.79693333333333,0
2021-06-22T00:34:16Z,6.194466666666667,8.069283758012562,0.5137389465557783,4.927782497875955,17.654866666666663,0
2021-06-22T00:49:16Z,6.1788,8.092023303858404,0.5137389465557783,4.927782497875955,17.5202,0
2021-06-22T01:04:16Z,6.1844,8.11342405770794,0.5137389465557783,4.927782497875955,17.394066666666667,0
2021-06-22T01:19:16Z,6.184866666666667,8.13525461440303,0.5137389465557783,4.927782497875955,17.266,0
2021-06-22T01:34:16Z,6.1746,8.15840174908692,0.5137389465557783,4.927782497875955,17.130866666666666,0
2021-06-22T01:49:16Z,6.1997333333333335,8.181814262645355,0.5137389465557783,4.927782497875955,16.994866666666667,0
2021-06-22T02:04:16Z,6.213533333333333,8.204743660943713,0.5137389465557783,4.927782497875955,16.862333333333332,0
2021-06-22T02:19:16Z,6.227200000000001,8.224255136272241,0.5137389465557783,4.927782497875955,16.750066666666665,0
2021-06-22T02:34:16Z,6.211266666666666,8.245842338682678,0.5137389465557783,4.927782497875955,16.6264,0
2021-06-22T02:49:16Z,6.231733333333334,8.26393314508456,0.5137389465557783,4.927782497875955,16.5232,0
2021-06-22T03:04:16Z,6.267266666666667,8.283445677158104,0.5137389465557783,4.927782497875955,16.412333333333333,0
2021-06-22T03:19:16Z,6.258933333333333,8.302909366938849,0.5137389465557783,4.927782497875955,16.3022,0
2021-06-22T03:34:16Z,6.280666666666666,8.323200417789458,0.5137389465557783,4.927782497875955,16.187866666666665,0
2021-06-22T03:49:16Z,6.297066666666667,8.346449365719858,0.5137389465557783,4.927782497875955,16.057466666666667,0
2021-06-22T04:04:16Z,6.298066666666667,8.364307841572185,0.5137389465557783,4.927782497875955,15.957733333333334,0
2021-06-22T04:19:16Z,6.3478666666666665,8.387506597342224,0.5137389465557783,4.927782497875955,15.828733333333334,37.283345049744895
2021-06-22T04:34:16Z,6.380066666666667,8.401407821824362,0.5137389465557783,4.927782497875955,15.751733333333334,125.31385538785838
2021-06-22T04:49:16Z,6.4352,8.4157605714093755,0.5137389465557783,4.927782497875955,15.672466666666669,215.68022500357594
2021-06-22T05:04:16Z,6.508066666666667,8.432206111656793,0.5137389465557783,4.927782497875955,15.581933333333332,307.9956042000684
2021-06-22T05:19:16Z,6.6058,8.44357406237513,0.5137389465557783,4.927782497875955,15.519533333333332,401.8647997289181
2021-06-22T05:34:16Z,6.715133333333333,8.449146394373233,0.5137389465557783,4.927782497875955,15.489,496.8859665969877
2021-06-22T05:49:16Z,6.900333333333333,8.458236560644137,0.5137389465557783,4.927782497875955,15.439266666666668,592.6523283260942
2021-06-22T06:04:16Z,7.024666666666667,8.454908007202013,0.5137389465557783,4.927782497875955,15.457466666666669,688.7539183239397
2021-06-22T06:19:16Z,7.215,8.449962102218214,0.5137389465557783,4.927782497875955,15.484533333333331,784.7793349116763
2021-06-22T06:34:16Z,7.4296,8.442710806900571,0.5137389465557783,4.927782497875955,15.524266666666666,880.3175024949772
2021-06-22T06:49:16Z,7.5826,8.428907642723129,0.5137389465557783,4.927782497875955,15.600066666666669,974.9594313641288
2021-06-22T07:04:16Z,7.775533333333333,8.415905646163564,0.5137389465557783,4.927782497875955,15.671666666666669,1068.2999684646643
2021-06-22T07:19:16Z,7.974,8.397311487355614,0.5137389465557783,4.927782497875955,15.7744,1159.9395319179241
2021-06-22T07:34:16Z,8.175266666666667,8.371573038392212,0.5137389465557783,4.927782497875955,15.917266666666666,1249.485821494959
2021-06-22T07:49:16Z,8.407666666666666,8.35429597496364,0.5137389465557783,4.927782497875955,16.0136,1336.5554981137846
