solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-14T01:30:29Z,7.425,8.473165672217585,0.7000528151988538,13.254035683942226,15.389,0
2020-08-14T01:35:29Z,7.435,8.48105904314051,0.7000528151988538,13.254035683942226,15.346,0
2020-08-14T01:40:29Z,7.422,8.482529001870416,0.7000528151988538,13.254035683942226,15.338,0
2020-08-14T01:45:29Z,7.442,8.487309458672907,0.7000528151988538,13.254035683942226,15.312,0
2020-08-14T01:50:29Z,7.433,8.492094647896687,0.7000528151988538,13.254035683942226,15.286,0
2020-08-14T01:55:29Z,7.428,8.493567966926744,0.7000528151988538,13.254035683942226,15.278,0
2020-08-14T02:00:29Z,7.461,8.50463218063131,0.7000528151988538,13.254035683942226,15.218,0
2020-08-14T02:05:29Z,7.451,8.506293995452603,0.7000528151988538,13.254035683942226,15.209,0
2020-08-14T02:10:29Z,7.449,8.51302858289098,0.7000528151988538,13.254035683942226,15.175,0
2020-08-14T02:15:29Z,7.442,8.515651421197504,0.7000528151988538,13.254035683942226,15.166,0
2020-08-14T02:20:29Z,7.45,8.524572419109282,0.7000528151988538,13.254035683942226,15.123,0
2020-08-14T02:25:29Z,7.446,8.530353034972057,0.7000528151988538,13.254035683942226,15.097,0
2020-08-14T02:30:29Z,7.454,8.53613946050314,0.7000528151988538,13.254035683942226,15.071,0
2020-08-14T02:35:29Z,7.462,8.5402584871775,0.7000528151988538,13.254035683942226,15.054,0
2020-08-14T02:40:29Z,7.458,8.550709078600455,0.7000528151988538,13.254035683942226,15.003,0
2020-08-14T02:45:29Z,7.457,8.553347328408343,0.7000528151988538,13.254035683942226,14.994,0
2020-08-14T02:50:29Z,7.444,8.55747818810759,0.7000528151988538,13.254035683942226,14.977,0
2020-08-14T02:55:29Z,7.452,8.564519801275736,0.7000528151988538,13.254035683942226,14.942,0
2020-08-14T03:00:29Z,7.461,8.569190754625906,0.7000528151988538,13.254035683942226,14.917,0
2020-08-14T03:05:29Z,7.464,8.572556611332532,0.7000528151988538,13.254035683942226,14.899,0
2020-08-14T03:10:29Z,7.473,8.57742250405108,0.7000528151988538,13.254035683942226,14.873,0
2020-08-14T03:15:29Z,7.457,8.582105821900281,0.7000528151988538,13.254035683942226,14.848,0
2020-08-14T03:20:29Z,7.467,8.590171638077447,0.7000528151988538,13.254035683942226,14.805,0
2020-08-14T03:25:29Z,7.473,8.59674666775441,0.7000528151988538,13.254035683942226,14.77,0
2020-08-14T03:30:29Z,7.482,8.59674666775441,0.7000528151988538,13.254035683942226,14.77,0
2020-08-14T03:35:29Z,7.483,8.608038723553612,0.7000528151988538,13.254035683942226,14.71,0
2020-08-14T03:40:29Z,7.481,8.61018831892909,0.7000528151988538,13.254035683942226,14.701,0
2020-08-14T03:45:29Z,7.477,8.617758088758,0.7000528151988538,13.254035683942226,14.666,0
2020-08-14T03:50:29Z,7.472,8.618726184165522,0.7000528151988538,13.254035683942226,14.666,0
2020-08-14T03:55:29Z,7.505,8.63379970418571,0.7000528151988538,13.254035683942226,14.589,0
2020-08-14T04:00:29Z,7.496,8.635504211843358,0.7000528151988538,13.254035683942226,14.58,0
2020-08-14T04:05:29Z,7.484,8.641948797103971,0.7000528151988538,13.254035683942226,14.546,0
2020-08-14T04:10:29Z,7.492,8.644110265408242,0.7000528151988538,13.254035683942226,14.537,0
2020-08-14T04:15:29Z,7.499,8.650016992387064,0.7000528151988538,13.254035683942226,14.511,0
2020-08-14T04:20:29Z,7.508,8.655929714109673,0.7000528151988538,13.254035683942226,14.485,0
2020-08-14T04:25:29Z,7.499,8.661393963134376,0.7000528151988538,13.254035683942226,14.459,0
2020-08-14T04:30:29Z,7.526,8.668061358918127,0.7000528151988538,13.254035683942226,14.424,0
2020-08-14T04:35:29Z,7.51,8.671303059562815,0.7000528151988538,13.254035683942226,14.407,0
2020-08-14T04:40:29Z,7.533,8.676265072361181,0.7000528151988538,13.254035683942226,14.381,0
2020-08-14T04:45:29Z,7.519,8.677792848254501,0.7000528151988538,13.254035683942226,14.373,0
2020-08-14T04:50:29Z,7.527,8.682761382300034,0.7000528151988538,13.254035683942226,14.347,0
2020-08-14T04:55:29Z,7.535,8.688190061059222,0.7000528151988538,13.254035683942226,14.321,0
2020-08-14T05:00:29Z,7.534,8.690888134892216,0.7000528151988538,13.254035683942226,14.312,0
2020-08-14T05:05:29Z,7.521,8.701831494937922,0.7000528151988538,13.254035683942226,14.26,29.25929481158888
2020-08-14T05:10:29Z,7.559,8.709073444753534,0.7000528151988538,13.254035683942226,14.225,61.95469900758755
2020-08-14T05:15:29Z,7.562,8.712341222570219,0.7000528151988538,13.254035683942226,14.208,94.82132441843386
2020-08-14T05:20:29Z,7.581,8.717343164234428,0.7000528151988538,13.254035683942226,14.182,127.84352406835454
2020-08-14T05:25:29Z,7.572,8.716066742841436,0.7000528151988538,13.254035683942226,14.191,161.00557696872758
2020-08-14T05:30:29Z,7.592,8.727254328550927,0.7000528151988538,13.254035683942226,14.138,194.29169549464584
2020-08-14T05:35:29Z,7.625,8.736532905859692,0.7000528151988538,13.254035683942226,14.095,227.68603298159059
2020-08-14T05:40:29Z,7.623,8.73577404016176,0.7000528151988538,13.254035683942226,14.104,261.1726912700938
